Timestamp,Time,Voltage Channel 0,Voltage Channel 1,Adjusted Voltage Channel 0,Adjusted Voltage Channel 1
2024-10-18 16:40:37.012236,"486,8097951412201",2739,3531,11,8
2024-10-18 16:40:37.215363,"487,012921333313",2739,3531,11,8
2024-10-18 16:40:37.423170,"487,21586179733276",2739,3531,11,8
2024-10-18 16:40:37.621965,"487,41952419281006",2739,3531,11,8
2024-10-18 16:40:37.825056,"487,62261486053467",2739,3531,11,8
2024-10-18 16:40:38.028951,"487,8265097141266",2739,3530,11,9
2024-10-18 16:40:38.243621,"488,03075885772705",2739,3530,11,9
2024-10-18 16:40:38.454949,"488,2349534034729",2739,3531,11,8
2024-10-18 16:40:38.642604,"488,4381995201111",2739,3531,11,8
2024-10-18 16:40:38.854639,"488,642972946167",2739,3531,11,8
2024-10-18 16:40:39.058725,"488,8472263813019",2739,3531,11,8
2024-10-18 16:40:39.262861,"489,05162262916565",2739,3531,11,8
2024-10-18 16:40:39.469781,"489,25655913352966",2739,3531,11,8
2024-10-18 16:40:39.673182,"489,4606981277466",2739,3531,11,8
2024-10-18 16:40:39.883709,"489,6658160686493",2739,3531,11,8
2024-10-18 16:40:40.079719,"489,8696098327637",2739,3531,11,8
2024-10-18 16:40:40.285073,"490,07364654541016",2739,3531,11,8
2024-10-18 16:40:40.488500,"490,27756524086",2739,3531,11,8
2024-10-18 16:40:40.685369,"490,482928276062",2739,3531,11,8
2024-10-18 16:40:40.888613,"490,6861720085144",2739,3531,11,8
2024-10-18 16:40:41.091730,"490,88928866386414",2739,3531,11,8
2024-10-18 16:40:41.294860,"491,0924184322357",2739,3531,11,8
2024-10-18 16:40:41.497981,"491,2955393791199",2739,3531,11,8
2024-10-18 16:40:41.700857,"491,49841570854187",2739,3531,11,8
2024-10-18 16:40:41.904121,"491,7016794681549",2739,3531,11,8
2024-10-18 16:40:42.107345,"491,90490341186523",2739,3531,11,8
2024-10-18 16:40:42.310497,"492,10805559158325",2739,3531,11,8
2024-10-18 16:40:42.513453,"492,31101179122925",2739,3531,11,8
2024-10-18 16:40:42.716751,"492,51431012153625",2739,3531,11,8
2024-10-18 16:40:42.919874,"492,7174332141876",2739,3531,11,8
2024-10-18 16:40:43.122993,"492,92055225372314",2739,3531,11,8
2024-10-18 16:40:43.326117,"493,1236753463745",2739,3531,11,8
2024-10-18 16:40:43.529041,"493,32660031318665",2739,3531,11,8
2024-10-18 16:40:43.732368,"493,5299265384674",2739,3531,11,8
2024-10-18 16:40:43.935284,"493,73284244537354",2739,3531,11,8
2024-10-18 16:40:44.138611,"493,93617010116577",2739,3531,11,8
2024-10-18 16:40:44.341733,"494,1392915248871",2739,3531,11,8
2024-10-18 16:40:44.544852,"494,34241104125977",2739,3531,11,8
2024-10-18 16:40:44.747983,"494,54554176330566",2739,3531,11,8
2024-10-18 16:40:44.951109,"494,7486674785614",2739,3531,11,8
2024-10-18 16:40:45.154224,"494,95178270339966",2739,3531,11,8
2024-10-18 16:40:45.357383,"495,1549422740936",2739,3531,11,8
2024-10-18 16:40:45.560298,"495,3578567504883",2739,3531,11,8
2024-10-18 16:40:45.763619,"495,5611774921417",2739,3531,11,8
2024-10-18 16:40:45.966483,"495,764041185379",2739,3531,11,8
2024-10-18 16:40:46.169686,"495,967244386673",2739,3531,11,8
2024-10-18 16:40:46.372995,"496,1705541610718",2739,3531,11,8
2024-10-18 16:40:46.586833,"496,37423157691956",2739,3531,11,8
2024-10-18 16:40:46.791782,"496,5787560939789",2739,3531,11,8
2024-10-18 16:40:46.985833,"496,7833912372589",2739,3531,11,8
2024-10-18 16:40:47.204579,"497,0021376609802",2739,3531,11,8
2024-10-18 16:40:47.410078,"497,20611810684204",2739,3531,11,8
2024-10-18 16:40:47.612508,"497,4100663661957",2739,3531,11,8
2024-10-18 16:40:47.815628,"497,6131865978241",2739,3531,11,8
2024-10-18 16:40:48.019150,"497,8167088031769",2739,3531,11,8
2024-10-18 16:40:48.224664,"498,0201416015625",2739,3531,11,8
2024-10-18 16:40:48.436585,"498,22405099868774",2738,3530,12,9
2024-10-18 16:40:48.641224,"498,42970609664917",2738,3530,12,9
2024-10-18 16:40:48.836736,"498,6342945098877",2739,3531,11,8
2024-10-18 16:40:49.050643,"498,8381145000458",2739,3531,11,8
2024-10-18 16:40:49.254841,"499,0437982082367",2739,3531,11,8
2024-10-18 16:40:49.460531,"499,2478814125061",2739,3531,11,8
2024-10-18 16:40:49.665109,"499,452663898468",2739,3531,11,8
2024-10-18 16:40:49.858867,"499,6564259529114",2739,3531,11,8
2024-10-18 16:40:50.061991,"499,8595495223999",2739,3531,11,8
2024-10-18 16:40:50.265401,"500,0629596710205",2739,3531,11,8
2024-10-18 16:40:50.468707,"500,26626563072205",2739,3531,11,8
2024-10-18 16:40:50.671831,"500,46938943862915",2739,3531,11,8
2024-10-18 16:40:50.877251,"500,67321133613586",2739,3531,11,8
2024-10-18 16:40:51.079571,"500,87712955474854",2739,3531,11,8
2024-10-18 16:40:51.298318,"501,09587717056274",2739,3531,11,8
2024-10-18 16:40:51.503241,"501,30080008506775",2739,3531,11,8
2024-10-18 16:40:51.706370,"501,50392866134644",2739,3531,11,8
2024-10-18 16:40:51.909486,"501,70704460144043",2738,3530,12,9
2024-10-18 16:40:52.112615,"501,91017413139343",2738,3530,12,9
2024-10-18 16:40:52.315733,"502,1132915019989",2738,3530,12,9
2024-10-18 16:40:52.519297,"502,316855430603",2739,3531,11,8
2024-10-18 16:40:52.722394,"502,5199525356293",2739,3531,11,8
2024-10-18 16:40:52.925658,"502,7232172489166",2738,3530,12,9
2024-10-18 16:40:53.128778,"502,9263365268707",2738,3530,12,9
2024-10-18 16:40:53.331896,"503,1294548511505",2739,3531,11,8
2024-10-18 16:40:53.541689,"503,3338129520416",2739,3531,11,8
2024-10-18 16:40:53.740758,"503,53831720352173",2739,3531,11,8
2024-10-18 16:40:53.945730,"503,7432882785797",2738,3530,12,9
2024-10-18 16:40:54.148913,"503,94647121429443",2738,3530,12,9
2024-10-18 16:40:54.351974,"504,14953327178955",2739,3531,11,8
2024-10-18 16:40:54.555026,"504,3525846004486",2739,3531,11,8
2024-10-18 16:40:54.758289,"504,5558476448059",2739,3531,11,8
2024-10-18 16:40:54.961353,"504,75891184806824",2738,3530,12,9
2024-10-18 16:40:55.164402,"504,9619605541229",2738,3530,12,9
2024-10-18 16:40:55.367593,"505,1651520729065",2738,3530,12,9
2024-10-18 16:40:55.570674,"505,36823296546936",2738,3530,12,9
2024-10-18 16:40:55.779365,"505,56798028945923",2738,3530,12,9
2024-10-18 16:40:55.992981,"505,7821276187897",2738,3530,12,9
2024-10-18 16:40:56.197021,"505,98676323890686",2738,3530,12,9
2024-10-18 16:40:56.406885,"506,1936991214752",2738,3530,12,9
2024-10-18 16:40:56.950798,"506,7483570575714",2738,3529,12,10
2024-10-18 16:40:57.019362,"506,8087303638458",2738,3529,12,10
2024-10-18 16:40:57.216433,"507,00468349456787",2738,3529,12,10
2024-10-18 16:40:57.426054,"507,2157609462738",2735,3526,15,13
2024-10-18 16:40:57.623289,"507,42084789276123",2735,3526,15,13
2024-10-18 16:40:57.822381,"507,6118288040161",2735,3526,15,13
2024-10-18 16:40:58.031877,"507,8198323249817",2738,3530,12,9
2024-10-18 16:40:58.239224,"508,02973461151123",2738,3530,12,9
2024-10-18 16:40:58.443440,"508,23349952697754",2738,3530,12,9
2024-10-18 16:40:58.648435,"508,43753242492676",2738,3530,12,9
2024-10-18 16:40:58.852467,"508,6441285610199",2738,3530,12,9
2024-10-18 16:40:59.061324,"508,849732875824",2738,3530,12,9
2024-10-18 16:40:59.262100,"509,05463552474976",2738,3530,12,9
2024-10-18 16:40:59.465864,"509,25931906700134",2737,3529,13,10
2024-10-18 16:40:59.670667,"509,465204000473",2737,3529,13,10
2024-10-18 16:40:59.878818,"509,66898369789124",2739,3531,11,8
2024-10-18 16:41:00.083028,"509,8752772808075",2739,3531,11,8
2024-10-18 16:41:00.287998,"510,08028078079224",2739,3531,11,8
2024-10-18 16:41:00.491918,"510,28483963012695",2738,3530,12,9
2024-10-18 16:41:00.699695,"510,48915243148804",2738,3530,12,9
2024-10-18 16:41:00.904538,"510,6937561035156",2738,3530,12,9
2024-10-18 16:41:01.102765,"510,89469718933105",2738,3530,12,9
2024-10-18 16:41:01.312359,"511,10133385658264",2738,3530,12,9
2024-10-18 16:41:01.510013,"511,29907178878784",2738,3529,12,10
2024-10-18 16:41:01.717533,"511,507066488266",2738,3529,12,10
2024-10-18 16:41:01.920009,"511,7092254161835",2737,3529,13,10
2024-10-18 16:41:02.123462,"511,912490606308",2737,3529,13,10
2024-10-18 16:41:02.326652,"512,1157703399658",2737,3529,13,10
2024-10-18 16:41:02.530179,"512,3174390792847",2738,3530,12,9
2024-10-18 16:41:02.735051,"512,5252838134766",2738,3530,12,9
2024-10-18 16:41:02.933900,"512,723863363266",2737,3529,13,10
2024-10-18 16:41:03.132507,"512,9300656318665",2737,3529,13,10
2024-10-18 16:41:03.335692,"513,133250951767",2738,3530,12,9
2024-10-18 16:41:03.538876,"513,336434841156",2738,3530,12,9
2024-10-18 16:41:03.742045,"513,5396037101746",2738,3530,12,9
2024-10-18 16:41:03.946592,"513,7426245212555",2739,3530,11,9
2024-10-18 16:41:04.158680,"513,9477534294128",2739,3530,11,9
2024-10-18 16:41:04.364572,"514,1525700092316",2738,3530,12,9
2024-10-18 16:41:04.570528,"514,3581006526947",2738,3530,12,9
2024-10-18 16:41:04.761845,"514,5524926185608",2738,3530,12,9
2024-10-18 16:41:04.970716,"514,7598485946655",2738,3530,12,9
2024-10-18 16:41:05.168994,"514,957108259201",2738,3530,12,9
2024-10-18 16:41:05.370541,"515,1598420143127",2738,3530,12,9
2024-10-18 16:41:05.576683,"515,3655252456665",2738,3530,12,9
2024-10-18 16:41:05.777672,"515,5658767223358",2738,3530,12,9
2024-10-18 16:41:05.978804,"515,7679779529572",2738,3530,12,9
2024-10-18 16:41:06.187829,"515,9751408100128",2738,3530,12,9
2024-10-18 16:41:06.401790,"516,1891179084778",2739,3530,11,9
2024-10-18 16:41:06.588793,"516,3777425289154",2739,3530,11,9
2024-10-18 16:41:06.801279,"516,5886540412903",2739,3530,11,9
2024-10-18 16:41:07.003130,"516,7933557033539",2739,3530,11,9
2024-10-18 16:41:07.205630,"516,999103307724",2739,3530,11,9
2024-10-18 16:41:07.413189,"517,2044670581818",2739,3530,11,9
2024-10-18 16:41:07.618784,"517,4080839157104",2739,3530,11,9
2024-10-18 16:41:07.798363,"517,595921754837",2739,3530,11,9
2024-10-18 16:41:08.027242,"517,8158617019653",2739,3530,11,9
2024-10-18 16:41:08.222462,"518,0200207233429",2739,3530,11,9
2024-10-18 16:41:08.431127,"518,2210035324097",2739,3530,11,9
2024-10-18 16:41:08.639269,"518,4281840324402",2739,3530,11,9
2024-10-18 16:41:08.848350,"518,6367337703705",2739,3530,11,9
2024-10-18 16:41:09.046185,"518,8346309661865",2739,3530,11,9
2024-10-18 16:41:09.253629,"519,0421617031097",2739,3530,11,9
2024-10-18 16:41:09.455624,"519,2443315982819",2739,3530,11,9
2024-10-18 16:41:09.653578,"519,4421670436859",2739,3530,11,9
2024-10-18 16:41:09.854827,"519,6444208621979",2739,3530,11,9
2024-10-18 16:41:10.063669,"519,8528335094452",2739,3530,11,9
2024-10-18 16:41:10.260757,"520,0501580238342",2739,3530,11,9
2024-10-18 16:41:10.468207,"520,257515668869",2739,3530,11,9
2024-10-18 16:41:10.673652,"520,4628524780273",2739,3530,11,9
2024-10-18 16:41:10.876920,"520,666802406311",2740,3531,10,8
2024-10-18 16:41:11.080730,"520,8715240955353",2740,3531,10,8
2024-10-18 16:41:11.277445,"521,0750033855438",2740,3531,10,8
2024-10-18 16:41:11.487149,"521,2781250476837",2739,3531,11,8
2024-10-18 16:41:11.688024,"521,4832897186279",2739,3531,11,8
2024-10-18 16:41:11.898029,"521,6871793270111",2739,3530,11,9
2024-10-18 16:41:12.101671,"521,8917455673218",2739,3530,11,9
2024-10-18 16:41:12.305596,"522,0962057113647",2739,3530,11,9
2024-10-18 16:41:12.504794,"522,3004002571106",2740,3531,10,8
2024-10-18 16:41:12.714573,"522,5050647258759",2740,3531,10,8
2024-10-18 16:41:12.920175,"522,7098772525787",2739,3530,11,9
2024-10-18 16:41:13.123086,"522,9134211540222",2739,3530,11,9
2024-10-18 16:41:13.322786,"523,1174354553223",2739,3531,11,8
2024-10-18 16:41:13.531611,"523,3220674991608",2739,3531,11,8
2024-10-18 16:41:13.738320,"523,5277445316315",2739,3531,11,8
2024-10-18 16:41:13.941831,"523,7317872047424",2739,3530,11,9
2024-10-18 16:41:14.143673,"523,9355840682983",2739,3530,11,9
2024-10-18 16:41:14.350611,"524,140632390976",2739,3530,11,9
2024-10-18 16:41:14.551637,"524,3459930419922",2739,3530,11,9
2024-10-18 16:41:14.769485,"524,5500931739807",2739,3530,11,9
2024-10-18 16:41:14.966605,"524,7536869049072",2739,3531,11,8
2024-10-18 16:41:15.169510,"524,9579539299011",2739,3531,11,8
2024-10-18 16:41:15.369894,"525,1616187095642",2739,3530,11,9
2024-10-18 16:41:15.576408,"525,3662655353546",2739,3530,11,9
2024-10-18 16:41:15.782255,"525,5712337493896",2739,3530,11,9
2024-10-18 16:41:15.985273,"525,7769362926483",2739,3531,11,8
2024-10-18 16:41:16.186890,"525,9813587665558",2739,3531,11,8
2024-10-18 16:41:16.388549,"526,1853375434875",2739,3530,11,9
2024-10-18 16:41:16.599390,"526,3914940357208",2739,3530,11,9
2024-10-18 16:41:16.794285,"526,582288980484",2739,3530,11,9
2024-10-18 16:41:16.994360,"526,7837586402893",2739,3530,11,9
2024-10-18 16:41:17.200603,"526,9906439781189",2739,3530,11,9
2024-10-18 16:41:17.412421,"527,2058787345886",2738,3530,12,9
2024-10-18 16:41:17.623334,"527,4126105308533",2738,3530,12,9
2024-10-18 16:41:17.825564,"527,6130919456482",2738,3530,11,9
2024-10-18 16:41:18.032101,"527,8220233917236",2739,3530,11,9
2024-10-18 16:41:18.230233,"528,0198578834534",2739,3530,11,9
2024-10-18 16:41:18.439911,"528,2278757095337",2738,3530,12,9
2024-10-18 16:41:18.635397,"528,4243652820587",2738,3530,12,9
2024-10-18 16:41:18.838882,"528,6285035610199",2739,3530,11,9
2024-10-18 16:41:19.047767,"528,8358752727509",2739,3530,11,9
2024-10-18 16:41:19.244931,"529,0334796905518",2739,3530,11,9
2024-10-18 16:41:19.456027,"529,2459580898285",2738,3530,12,9
2024-10-18 16:41:19.656407,"529,4442207813263",2738,3530,12,9
2024-10-18 16:41:19.859636,"529,6489608287811",2738,3530,12,9
2024-10-18 16:41:20.067025,"529,8562972545624",2738,3530,12,9
2024-10-18 16:41:20.262217,"530,0558366775513",2738,3530,12,9
2024-10-18 16:41:20.463541,"530,2610998153687",2738,3530,12,9
2024-10-18 16:41:20.678498,"530,4659934043884",2738,3530,12,9
2024-10-18 16:41:20.884111,"530,671614408493",2739,3530,11,9
2024-10-18 16:41:21.088676,"530,875687122345",2739,3530,11,9
2024-10-18 16:41:21.284974,"531,079291343689",2739,3530,11,9
2024-10-18 16:41:21.494518,"531,2835803031921",2739,3530,11,9
2024-10-18 16:41:21.699998,"531,4895393848419",2739,3530,11,9
2024-10-18 16:41:21.905493,"531,6948809623718",2739,3530,11,9
2024-10-18 16:41:22.111547,"531,89985704422",2739,3530,11,9
2024-10-18 16:41:22.316608,"532,1037254333496",2739,3530,11,8
2024-10-18 16:41:22.520814,"532,3080575466156",2739,3531,11,8
2024-10-18 16:41:22.724722,"532,511932849884",2739,3531,11,8
2024-10-18 16:41:22.925883,"532,7163021564484",2739,3530,11,9
2024-10-18 16:41:23.131536,"532,9206976890564",2739,3530,11,9
2024-10-18 16:41:23.338089,"533,1263999938965",2739,3530,11,9
2024-10-18 16:41:23.532313,"533,3298721313477",2739,3530,11,9
2024-10-18 16:41:23.745876,"533,5346562862396",2739,3530,11,9
2024-10-18 16:41:23.944954,"533,7404081821442",2739,3530,11,9
2024-10-18 16:41:24.155918,"533,9450535774231",2739,3530,11,9
2024-10-18 16:41:24.362483,"534,1497602462769",2739,3531,11,8
2024-10-18 16:41:24.559981,"534,3515491485596",2739,3531,11,8
2024-10-18 16:41:24.769398,"534,5592820644379",2739,3531,11,8
2024-10-18 16:41:24.968335,"534,7565543651581",2738,3530,12,9
2024-10-18 16:41:25.168628,"534,9580283164978",2738,3530,12,9
2024-10-18 16:41:25.379486,"535,1677196025848",2739,3530,11,9
2024-10-18 16:41:25.578393,"535,3645641803741",2739,3530,11,9
2024-10-18 16:41:25.783330,"535,5725502967834",2739,3530,11,9
2024-10-18 16:41:25.992238,"535,7805531024933",2739,3530,11,9
2024-10-18 16:41:26.182670,"535,9725587368011",2739,3530,11,9
2024-10-18 16:41:26.386603,"536,1745810508728",2739,3530,11,9
2024-10-18 16:41:26.601068,"536,3870260715485",2739,3530,11,9
2024-10-18 16:41:26.797094,"536,592325925827",2739,3530,11,9
2024-10-18 16:41:27.007662,"536,7971982955933",2739,3530,11,9
2024-10-18 16:41:27.211735,"537,0020618438721",2739,3530,11,9
2024-10-18 16:41:27.393361,"537,1899650096893",2739,3530,11,9
2024-10-18 16:41:27.596171,"537,3937301635742",2739,3530,11,9
2024-10-18 16:41:27.799312,"537,5968708992004",2739,3530,11,9
2024-10-18 16:41:28.002322,"537,7998802661896",2739,3531,11,8
2024-10-18 16:41:28.205441,"538,0029995441437",2739,3531,11,8
2024-10-18 16:41:28.408645,"538,2062036991119",2739,3530,11,9
2024-10-18 16:41:28.611803,"538,4093618392944",2739,3530,11,9
2024-10-18 16:41:28.819221,"538,6123070716858",2739,3530,11,9
2024-10-18 16:41:29.018296,"538,8158547878265",2739,3530,11,9
2024-10-18 16:41:29.221307,"539,0188660621643",2739,3530,11,9
2024-10-18 16:41:29.424543,"539,2221014499664",2739,3530,11,9
2024-10-18 16:41:29.627540,"539,4250988960266",2739,3530,11,9
2024-10-18 16:41:29.832830,"539,629017829895",2739,3530,11,9
2024-10-18 16:41:30.044508,"539,8336963653564",2739,3530,11,9
2024-10-18 16:41:30.247720,"540,0372626781464",2739,3530,11,9
2024-10-18 16:41:30.443547,"540,2411062717438",2739,3530,11,9
2024-10-18 16:41:30.646668,"540,4442267417908",2739,3530,11,9
2024-10-18 16:41:30.858233,"540,6486701965332",2739,3530,11,9
2024-10-18 16:41:31.063540,"540,8511118888855",2739,3530,11,9
2024-10-18 16:41:31.276072,"541,0643403530121",2739,3530,11,9
2024-10-18 16:41:31.464421,"541,252121925354",2738,3529,12,10
2024-10-18 16:41:31.671522,"541,4633963108063",2738,3529,12,10
2024-10-18 16:41:31.879294,"541,6676049232483",2738,3529,12,10
2024-10-18 16:41:32.079729,"541,8690922260284",2738,3529,12,10
2024-10-18 16:41:32.287665,"542,0772914886475",2738,3529,12,10
2024-10-18 16:41:32.485934,"542,2817976474762",2737,3528,13,11
2024-10-18 16:41:32.699624,"542,4882032871246",2737,3528,13,11
2024-10-18 16:41:32.903339,"542,6928126811981",2739,3530,11,9
2024-10-18 16:41:33.107273,"542,8987081050873",2739,3530,11,9
2024-10-18 16:41:33.306207,"543,103765964508",2738,3529,12,10
2024-10-18 16:41:33.518259,"543,3077409267426",2738,3529,12,10
2024-10-18 16:41:33.725472,"543,5134711265564",2738,3529,12,10
2024-10-18 16:41:33.926430,"543,7154784202576",2739,3530,11,9
2024-10-18 16:41:34.117957,"543,9125125408173",2739,3530,11,9
2024-10-18 16:41:34.324845,"544,1169853210449",2738,3529,12,10
2024-10-18 16:41:34.533523,"544,3209342956543",2738,3529,12,10
2024-10-18 16:41:34.734948,"544,525148153305",2738,3529,12,10
2024-10-18 16:41:34.946862,"544,7301034927368",2739,3530,11,9
2024-10-18 16:41:35.144281,"544,9346373081207",2739,3530,11,9
2024-10-18 16:41:35.341697,"545,1392560005188",2739,3530,11,9
2024-10-18 16:41:35.550806,"545,343371629715",2739,3530,11,9
2024-10-18 16:41:35.750937,"545,5484957695007",2739,3530,11,9
2024-10-18 16:41:35.956682,"545,7523519992828",2738,3529,12,10
2024-10-18 16:41:36.160214,"545,9564805030823",2738,3529,12,10
2024-10-18 16:41:36.363067,"546,1606259346008",2738,3529,12,10
2024-10-18 16:41:36.567253,"546,3648116588593",2738,3529,12,10
2024-10-18 16:41:36.771618,"546,5691766738892",2738,3529,12,10
2024-10-18 16:41:36.990611,"546,7722997665405",2739,3530,11,9
2024-10-18 16:41:37.184488,"546,9773449897766",2739,3530,11,9
2024-10-18 16:41:37.391501,"547,1819665431976",2738,3529,12,10
2024-10-18 16:41:37.591494,"547,3873467445374",2738,3529,12,10
2024-10-18 16:41:37.802907,"547,5917882919312",2738,3529,12,10
2024-10-18 16:41:37.999605,"547,7971639633179",2739,3530,11,9
2024-10-18 16:41:38.207277,"548,0023245811462",2739,3530,11,9
2024-10-18 16:41:38.417384,"548,2077012062073",2738,3529,12,10
2024-10-18 16:41:38.625552,"548,4123532772064",2738,3529,12,10
2024-10-18 16:41:38.827167,"548,6164836883545",2739,3531,11,8
2024-10-18 16:41:39.030857,"548,8212616443634",2739,3531,11,8
2024-10-18 16:41:39.239483,"549,0270686149597",2739,3531,11,8
2024-10-18 16:41:39.439271,"549,2313582897186",2739,3530,11,9
2024-10-18 16:41:39.648540,"549,4357585906982",2739,3530,11,9
2024-10-18 16:41:39.852149,"549,6397356987",2739,3530,11,9
2024-10-18 16:41:40.049834,"549,844842672348",2739,3530,11,9
2024-10-18 16:41:40.264731,"550,0516076087952",2739,3530,11,9
2024-10-18 16:41:40.466962,"550,2567734718323",2739,3530,11,9
2024-10-18 16:41:40.674493,"550,4621324539185",2739,3530,11,9
2024-10-18 16:41:40.879550,"550,6666796207428",2739,3530,11,9
2024-10-18 16:41:41.073376,"550,8709354400635",2739,3530,11,9
2024-10-18 16:41:41.276917,"551,0744752883911",2739,3530,11,9
2024-10-18 16:41:41.489289,"551,2782914638519",2740,3530,10,9
2024-10-18 16:41:41.694862,"551,4835188388824",2740,3530,10,9
2024-10-18 16:41:41.900012,"551,6889181137085",2739,3530,11,9
2024-10-18 16:41:42.097761,"551,8938834667206",2739,3530,11,9
2024-10-18 16:41:42.309502,"552,0980477333069",2740,3530,10,9
2024-10-18 16:41:42.516726,"552,3033695220947",2740,3530,10,9
2024-10-18 16:41:42.719561,"552,5077722072601",2740,3530,10,9
2024-10-18 16:41:42.923930,"552,712886095047",2739,3530,11,9
2024-10-18 16:41:43.126702,"552,9168832302094",2739,3530,11,9
2024-10-18 16:41:43.333322,"553,1219618320465",2740,3530,10,9
2024-10-18 16:41:43.538359,"553,3271276950836",2740,3530,10,9
2024-10-18 16:41:43.736991,"553,531965970993",2740,3530,10,9
2024-10-18 16:41:43.946943,"553,7364301681519",2739,3530,11,9
2024-10-18 16:41:44.137550,"553,9259011745453",2739,3530,11,9
2024-10-18 16:41:44.333151,"554,1307098865509",2739,3530,11,9
2024-10-18 16:41:44.536644,"554,3342032432556",2739,3530,11,9
2024-10-18 16:41:44.740742,"554,5383005142212",2739,3530,11,9
2024-10-18 16:41:44.943862,"554,7414207458496",2739,3530,11,9
2024-10-18 16:41:45.148135,"554,9456939697266",2739,3530,11,9
2024-10-18 16:41:45.358463,"555,1470866203308",2739,3530,11,9
2024-10-18 16:41:45.567078,"555,3547098636627",2739,3530,11,9
2024-10-18 16:41:45.766406,"555,5545666217804",2739,3530,11,9
2024-10-18 16:41:45.965959,"555,7619559764862",2738,3528,12,11
2024-10-18 16:41:46.173883,"555,9631488323212",2738,3528,12,11
2024-10-18 16:41:46.372784,"556,1622636318207",2737,3527,13,12
2024-10-18 16:41:46.572301,"556,3622045516968",2737,3527,13,12
2024-10-18 16:41:46.782051,"556,5745890140533",2737,3527,13,12
2024-10-18 16:41:46.979725,"556,7740905284882",2738,3528,12,11
2024-10-18 16:41:47.195136,"556,9833126068115",2738,3528,12,11
2024-10-18 16:41:47.398232,"557,1865618228912",2738,3529,12,10
2024-10-18 16:41:47.593368,"557,3901855945587",2738,3529,12,10
2024-10-18 16:41:47.805349,"557,5941483974457",2738,3529,11,10
2024-10-18 16:41:47.996389,"557,7860352993011",2739,3529,11,10
2024-10-18 16:41:48.195476,"557,9930348396301",2739,3529,11,10
2024-10-18 16:41:48.401293,"558,1971249580383",2738,3529,12,10
2024-10-18 16:41:48.605301,"558,4010968208313",2738,3529,12,10
2024-10-18 16:41:48.807062,"558,6046211719513",2739,3530,11,9
2024-10-18 16:41:49.010590,"558,8081488609314",2739,3530,11,9
2024-10-18 16:41:49.220765,"559,009527683258",2739,3530,11,9
2024-10-18 16:41:49.417075,"559,2069747447968",2739,3530,11,9
2024-10-18 16:41:49.618009,"559,4155678749084",2739,3530,11,9
2024-10-18 16:41:49.821129,"559,6186878681183",2737,3527,13,12
2024-10-18 16:41:50.024615,"559,8221733570099",2737,3527,13,12
2024-10-18 16:41:50.232820,"560,0265426635742",2737,3527,13,12
2024-10-18 16:41:50.432813,"560,2229709625244",2738,3528,12,11
2024-10-18 16:41:50.636585,"560,4259777069092",2738,3528,12,11
2024-10-18 16:41:50.846066,"560,6345274448395",2738,3528,12,11
2024-10-18 16:41:51.045270,"560,833723783493",2738,3528,12,11
2024-10-18 16:41:51.248769,"561,0382492542267",2738,3528,12,11
2024-10-18 16:41:51.452776,"561,2423825263977",2739,3529,11,10
2024-10-18 16:41:51.658330,"561,4488039016724",2739,3529,11,10
2024-10-18 16:41:51.864831,"561,6539452075958",2739,3529,11,10
2024-10-18 16:41:52.072004,"561,8597545623779",2739,3529,11,10
2024-10-18 16:41:52.266106,"562,0636651515961",2739,3529,11,10
2024-10-18 16:41:52.478363,"562,2675492763519",2739,3529,11,10
2024-10-18 16:41:52.666934,"562,4565794467926",2739,3529,11,10
2024-10-18 16:41:52.865623,"562,6616537570953",2738,3529,12,10
2024-10-18 16:41:53.078339,"562,8670506477356",2738,3529,12,10
2024-10-18 16:41:53.280439,"563,0705902576447",2738,3529,12,10
2024-10-18 16:41:53.486251,"563,2745771408081",2739,3529,11,10
2024-10-18 16:41:53.690304,"563,4790368080139",2739,3529,11,10
2024-10-18 16:41:53.894238,"563,6837213039398",2739,3529,11,10
2024-10-18 16:41:54.090227,"563,8877856731415",2739,3529,11,10
2024-10-18 16:41:54.303346,"564,0918617248535",2739,3529,11,10
2024-10-18 16:41:54.494095,"564,2853484153748",2739,3529,11,10
2024-10-18 16:41:54.710662,"564,5008573532104",2739,3529,11,10
2024-10-18 16:41:54.897663,"564,6905751228333",2738,3528,12,11
2024-10-18 16:41:55.103477,"564,8953943252563",2738,3528,12,11
2024-10-18 16:41:55.318067,"565,0992097854614",2739,3529,11,10
2024-10-18 16:41:55.512641,"565,3030822277069",2739,3529,11,10
2024-10-18 16:41:55.714912,"565,5048470497131",2739,3529,11,10
2024-10-18 16:41:55.919635,"565,71098279953",2739,3529,11,10
2024-10-18 16:41:56.127325,"565,9161760807037",2739,3529,11,10
2024-10-18 16:41:56.323330,"566,1208891868591",2739,3530,11,9
2024-10-18 16:41:56.536463,"566,3257653713226",2739,3530,11,9
2024-10-18 16:41:56.728984,"566,5195107460022",2739,3530,11,9
2024-10-18 16:41:56.940636,"566,7271177768707",2738,3528,12,11
2024-10-18 16:41:57.135032,"566,9248397350311",2738,3528,12,11
2024-10-18 16:41:57.338241,"567,1280603408813",2739,3529,11,10
2024-10-18 16:41:57.537040,"567,333886384964",2739,3529,11,10
2024-10-18 16:41:57.750618,"567,5386519432068",2739,3529,11,10
2024-10-18 16:41:57.955147,"567,7431840896606",2739,3530,11,9
2024-10-18 16:41:58.153781,"567,9483544826508",2739,3530,11,9
2024-10-18 16:41:58.354591,"568,1521496772766",2739,3530,11,9
